local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
RioAmz_2016_03,4668,RioAmz_03_2016_Ponto_02,0.0230356533546723,0.028263454420356,0.0464992103355666,0.0575625551410877,0.0312434859705643,21,LabISA-INPE,AMZ,RioAmz,-2.23699,-55.0746,2016-03-17,2.87,258.0,0.095,1.24362,0.15397424
TresMarias_2019_06,4715,TresMarias_06_2019_Ponto_TRM01,0.0042366956439527,0.0066032789700877,0.0102888156582448,0.0032699782928223,0.0001496126166157,100,LabISA-INPE,MG,TresMarias,-18.5005,-45.4311,2019-06-30,2.2,2.3,3.42,0.2247,2.7821908
TresMarias_2019_06,4716,TresMarias_06_2019_Ponto_TRM02,0.0036224633878245,0.0056077901576797,0.0090314328233115,0.0031252552606088,0.0001341505812697,100,LabISA-INPE,MG,TresMarias,-18.4759,-45.403,2019-06-30,2.69,1.0,3.56,0.2123,2.6983685
TresMarias_2019_06,4717,TresMarias_06_2019_Ponto_TRM03,0.0034130210315182,0.0052096047389873,0.0083595045717778,0.0029039030392576,0.0001356189635017,100,LabISA-INPE,MG,TresMarias,-18.4638,-45.3646,2019-06-30,2.61,1.7,4.03,0.2077,2.7748308
TresMarias_2019_06,4718,TresMarias_06_2019_Ponto_TRM04,0.0042945528972993,0.0064249142288501,0.0106847338184796,0.0038725121309709,0.0001714853647709,100,LabISA-INPE,MG,TresMarias,-18.437,-45.3348,2019-06-30,1.71,6.667,3.05,0.2345,2.440607
TresMarias_2019_06,4719,TresMarias_06_2019_Ponto_TRM05,0.0018098833164912,0.0033602408664799,0.0061377347700714,0.0020425523933693,3.70770951370263e-05,100,LabISA-INPE,MG,TresMarias,-18.485,-45.3221,2019-06-30,3.04,2.834,3.92,0.2455,3.0724993
TresMarias_2019_07,4720,TresMarias_06_2019_Ponto_TRM06,0.0016366018204677,0.0031255228337551,0.0058338842666329,0.0020295195872428,0.0001370997587375,100,LabISA-INPE,MG,TresMarias,-18.5087,-45.2701,2019-07-01,3.74,3.9,4.42,0.2347,3.0023036
TresMarias_2019_07,4721,TresMarias_06_2019_Ponto_TRM07,0.0018905370422586,0.0034289022912283,0.00620025108946,0.0020522484683385,7.87481751867631e-05,100,LabISA-INPE,MG,TresMarias,-18.5277,-45.2205,2019-07-01,3.5,3.1,3.78,0.2323,3.0990946
TresMarias_2019_07,4722,TresMarias_06_2019_Ponto_TRM08,0.0024660397906274,0.0042644648958757,0.0079599807615091,0.0026895740826756,9.4180457791046e-05,100,LabISA-INPE,MG,TresMarias,-18.5653,-45.2684,2019-07-01,5.7,4.1,3.22,0.234,2.6388643
TresMarias_2019_07,4723,TresMarias_06_2019_Ponto_TRM09,0.0017680102009474,0.0031757701392864,0.0059275358724058,0.0018942843811409,0.0001033734367153,100,LabISA-INPE,MG,TresMarias,-18.6088,-45.2328,2019-07-01,4.24,1.1,4.22,0.2453,3.157609
TresMarias_2019_07,4724,TresMarias_06_2019_Ponto_TRM10,0.0015710193624483,0.0030726327423308,0.0058651342692419,0.0017869479984008,4.83666007334834e-05,100,LabISA-INPE,MG,TresMarias,-18.6784,-45.2219,2019-07-01,3.73,0.7,3.99,0.2711,3.212333
TresMarias_2019_07,4725,TresMarias_06_2019_Ponto_TRM11,0.003707232743576,0.0059757292111858,0.0101110408318532,0.003584387934379,6.05885583310937e-05,100,LabISA-INPE,MG,TresMarias,-18.5339,-45.2975,2019-07-02,1.3,4.3,3.77,0.2189,2.513953
TresMarias_2019_07,4726,TresMarias_06_2019_Ponto_TRM12,0.004450353703578,0.0066428535359458,0.011003644762996,0.0043744818992546,0.0004513626708959,100,LabISA-INPE,MG,TresMarias,-18.3285,-45.2971,2019-07-02,1.21,4.6,3.57,0.1906,2.1423357
TresMarias_2019_07,4727,TresMarias_06_2019_Ponto_TRM13,0.0043457721014992,0.0065295525677954,0.0109459781150186,0.0042743279672264,8.60629393242731e-05,100,LabISA-INPE,MG,TresMarias,-18.2799,-45.2875,2019-07-02,0.42,2.3,3.49,0.1736,2.1847887
TresMarias_2019_07,4728,TresMarias_06_2019_Ponto_TRM14,0.0041965329234099,0.0063308971652142,0.0110740778511072,0.0051132956542088,0.0003252787508721,100,LabISA-INPE,MG,TresMarias,-18.2324,-45.2758,2019-07-02,1.45,1.8,2.91,0.1667,1.6992929
TresMarias_2019_07,4729,TresMarias_06_2019_Ponto_TRM15,0.0042268298493359,0.0067151282693738,0.0110985325194047,0.0036381085758148,0.0001122592234495,100,LabISA-INPE,MG,TresMarias,-18.2368,-45.3313,2019-07-02,1.91,2.2,3.39,0.1636,2.621863
TresMarias_2019_06,4730,TresMarias_06_2019_Ponto_TRMA,0.0043946175795033,0.0066543776584702,0.0111316539225344,0.0041781765049128,0.000179426061406,100,LabISA-INPE,MG,TresMarias,-18.3888,-45.2717,2019-06-30,0.99,1.667,3.11,0.2599,2.2908256
TresMarias_2019_06,4731,TresMarias_06_2019_Ponto_TRMK1,0.0019210508278098,0.0036076376500759,0.0064899686608552,0.002075840586834,1.73298901861471e-05,100,LabISA-INPE,MG,TresMarias,-18.4843,-45.3525,2019-06-30,,,3.84,,3.116938
TresMarias_2019_07,4732,TresMarias_06_2019_Ponto_TRMK2,0.0013441850882099,0.0029779665697397,0.0058660505509485,0.0020153821269571,1.36209728511354e-05,100,LabISA-INPE,MG,TresMarias,-18.4891,-45.2999,2019-07-01,,,4.36,,2.8818653
TresMarias_2019_07,4733,TresMarias_06_2019_Ponto_TRMK3,0.0017607871842156,0.0033330090048779,0.006246127223821,0.0019269964743681,3.1663606386739e-05,100,LabISA-INPE,MG,TresMarias,-18.64,-45.24,2019-07-01,,,3.6,,3.1457
TresMarias_2019_07,4734,TresMarias_06_2019_Ponto_TRMK4,0.0031196117743234,0.0053585664190894,0.0093453066236634,0.0032363886853869,7.83063745311873e-05,100,LabISA-INPE,MG,TresMarias,-18.4005,-45.3045,2019-07-02,,,2.81,,2.5806513
Tucurui_2012_11,4735,Tucurui_11_2012_Ponto_01,0.0082116548154313,0.0093512772263805,0.0128638435765391,0.0089347445445144,0.0050356507107207,101,LabISA-INPE,AMZ,Tucurui,-4.541288,-49.371631,2012-11-24,5.8262125,1.3125,2.3,,1.0548882
Tucurui_2012_11,4736,Tucurui_11_2012_Ponto_02,0.0065971272852368,0.007362208869176,0.0089204660565738,0.0056222875560479,0.003583506882236,101,LabISA-INPE,AMZ,Tucurui,-4.255187,-49.724246,2012-11-25,4.1516125,0.25625,3.4,,1.5805238
Tucurui_2012_11,4737,Tucurui_11_2012_Ponto_02B,0.0043280352260833,0.0049593765607369,0.0062966390918969,0.0041395841748438,0.0023244651454783,101,LabISA-INPE,AMZ,Tucurui,-4.255187,-49.724246,2012-11-25,2.750297917,1.40625,4.0,,1.7981786
Tucurui_2012_11,4738,Tucurui_11_2012_Ponto_03,0.0083482517791116,0.0096725408286609,0.0127295276347037,0.0079311158461688,0.0047367450642785,101,LabISA-INPE,AMZ,Tucurui,-4.55264,-49.589422,2012-11-26,5.035429167,0.625,2.7,,1.3103769
Tucurui_2012_11,4739,Tucurui_11_2012_Ponto_04,0.0094603265418156,0.0105247764466484,0.0126136121796997,0.0103871062766859,0.009921150160287,101,LabISA-INPE,AMZ,Tucurui,-3.830581,-49.713597,2012-11-26,4.986695,1.814285714,4.15,,0.8501468
Tucurui_2012_11,4740,Tucurui_11_2012_Ponto_05,0.0041482303169906,0.0051741228416472,0.0071738660203566,0.0033881831444277,0.0014265243925428,101,LabISA-INPE,AMZ,Tucurui,-3.787505,-49.553015,2012-11-26,5.3214525,1.8875,4.09,,2.47921
Tucurui_2012_11,4741,Tucurui_11_2012_Ponto_06,0.0071118702683798,0.0084728529449036,0.0120025440144061,0.0065240243557658,0.0034836093743108,101,LabISA-INPE,AMZ,Tucurui,-4.780579,-49.428804,2012-11-26,7.052035,1.26875,2.75,,1.5088773
Tucurui_2012_11,4742,Tucurui_11_2012_Ponto_07,0.0059381327950012,0.0069211971046439,0.0089716740187563,0.005245251730348,0.0030506612562815,101,LabISA-INPE,AMZ,Tucurui,-4.628726,-49.4229,2012-11-26,7.800845,2.20625,3.98,,1.6730826
Tucurui_2012_11,4743,Tucurui_11_2012_Ponto_08,0.0066783285186362,0.007379854687744,0.0088726849665647,0.0063161648942323,0.0046289197821001,101,LabISA-INPE,AMZ,Tucurui,-4.499305,-49.494677,2012-11-28,2.81891,0.65625,4.6,,1.4636841
Tucurui_2012_11,4744,Tucurui_11_2012_Ponto_09,0.0073177237447208,0.0088019475261563,0.0126300870843253,0.0072324984267491,0.0042825694947874,101,LabISA-INPE,AMZ,Tucurui,-4.358634,-49.526231,2012-11-25,10.8197225,1.15,2.5,,1.2988348
Tucurui_2012_11,4745,Tucurui_11_2012_Ponto_10,0.0073345365301067,0.008199639401546,0.0099069672645083,0.0073069650262653,0.0057428964714186,101,LabISA-INPE,AMZ,Tucurui,-4.26952,-49.610982,2012-11-29,3.111965,1.49375,3.6,,1.1407695
Tucurui_2012_11,4746,Tucurui_11_2012_Ponto_11,0.007758008099052,0.0087625921737716,0.0108151338236489,0.0074177926894888,0.0051713226311513,101,LabISA-INPE,AMZ,Tucurui,-4.194011,-49.558781,2012-11-28,4.1492325,0.86875,3.6,,1.1779015
Tucurui_2012_11,4747,Tucurui_11_2012_Ponto_12,0.0048845679572524,0.0055717598585796,0.0071613238718538,0.0036374455959135,0.0012071146363534,101,LabISA-INPE,AMZ,Tucurui,-4.14795,-49.666205,2012-11-28,4.058579167,0.761111111,3.8,,2.417684
Tucurui_2012_11,4748,Tucurui_11_2012_Ponto_14,0.0042543189299245,0.0050315344981121,0.0066901976349231,0.0031434765768328,0.0010376862000784,101,LabISA-INPE,AMZ,Tucurui,-4.079241,-49.592405,2012-11-28,4.4307125,2.255555556,3.3,,2.6873667
Tucurui_2012_11,4749,Tucurui_11_2012_Ponto_15,0.0055052472132654,0.0068706355805069,0.0100331469972294,0.0045701557840671,0.0014432868459154,101,LabISA-INPE,AMZ,Tucurui,-4.062731,-49.664769,2012-11-28,8.646285417,3.342857143,3.0,,1.9618601
Tucurui_2012_11,4750,Tucurui_11_2012_Ponto_16,0.0037800622416197,0.0049823840351051,0.0090346856122519,0.0049067881841209,0.0008423497671441,101,LabISA-INPE,AMZ,Tucurui,-3.976687,-49.6049,2012-11-27,7.0123875,1.778571429,2.2,,1.4216051
Tucurui_2012_11,4751,Tucurui_11_2012_Ponto_18,0.0054493848838477,0.006719589817786,0.0097725895082961,0.0046423439663032,0.001391681117461,101,LabISA-INPE,AMZ,Tucurui,-3.925847,-49.590009,2012-11-27,7.8425475,1.961111111,2.6,,1.8676118
Tucurui_2012_11,4752,Tucurui_11_2012_Ponto_19,0.0063930825040003,0.0076478528089172,0.0119251813179298,0.005634172732518,0.0017600637982956,101,LabISA-INPE,AMZ,Tucurui,-3.893155,-49.620766,2012-11-27,9.547545833,3.293333333,2.2,,1.7030499
Tucurui_2012_11,4753,Tucurui_11_2012_Ponto_20,0.0064320200636747,0.0080826351005716,0.0122774086776216,0.0068648606615391,0.001389838980437,101,LabISA-INPE,AMZ,Tucurui,-3.848103,-49.60595,2012-11-27,4.890064583,1.99375,1.5,,1.3814931
Tucurui_2012_11,4754,Tucurui_11_2012_Ponto_21,0.0088597317550768,0.0107580445997803,0.0160142298971901,0.0104647070432866,0.0025724772478684,101,LabISA-INPE,AMZ,Tucurui,-4.102409,-49.626361,2012-11-27,4.674925,3.5125,1.4,,0.7336597
Tucurui_2012_11,4755,Tucurui_11_2012_Ponto_22,0.0064409001104892,0.008287270741307,0.013235090559547,0.0081555863750904,0.0013586457328638,101,LabISA-INPE,AMZ,Tucurui,-4.272105,-49.556304,2012-11-29,4.087652083,3.3625,1.4,,1.0011058
Tucurui_2012_11,4756,Tucurui_11_2012_Ponto_23,0.0087137973633521,0.011552757154042,0.0198039831207023,0.0146841453603962,0.0017076796213876,101,LabISA-INPE,AMZ,Tucurui,-4.429688,-49.506295,2012-11-24,4.913322917,8.746666667,0.8,,0.38823465
Tucurui_2012_11,4757,Tucurui_11_2012_Ponto_24,0.0044972664985506,0.0066058390190213,0.0144433280566838,0.0112516251573536,0.0077845993775025,101,LabISA-INPE,AMZ,Tucurui,-4.691526,-49.433814,2012-11-24,798.8677708,166.4285714,0.3,,0.5117103
Tucurui_2012_11,4758,Tucurui_11_2012_Ponto_25,0.011760738151926,0.0146158546315404,0.0227241747397079,0.0182968360654222,0.0059801639888011,101,LabISA-INPE,AMZ,Tucurui,-4.546102,-49.494158,2012-11-24,5.9797175,9.679166667,0.8,,0.30826944
Tucurui_2012_11,4759,Tucurui_11_2012_Ponto_26,0.0070375075315837,0.0087355039017553,0.0141168096521935,0.0106489609816496,0.0044523126846682,101,LabISA-INPE,AMZ,Tucurui,-4.558962,-49.431833,2012-11-24,14.01309167,5.41,1.0,,0.7288995
Tucurui_2012_11,4760,Tucurui_11_2012_Ponto_27,0.0056596157992516,0.0066209985484798,0.0110671797611184,0.0100851019969915,0.0036105920935386,101,LabISA-INPE,AMZ,Tucurui,-4.320315,-49.576274,2012-11-25,39.527375,7.728571429,0.6,,0.69433725
Tucurui_2012_11,4761,Tucurui_11_2012_Ponto_28,0.012830224603262,0.0153697363576171,0.0229805503167843,0.0209299297399513,0.0065919328785747,101,LabISA-INPE,AMZ,Tucurui,-4.36958,-49.472285,2012-11-25,3.6213225,20.40833333,0.5,,0.32952762
Billings_2021_10,4952,Billings_10_2021_Ponto_01,0.0023503368550934,0.0029758718131049,0.0052963236944634,0.0029322102171578,0.0004084072505942,68,LabISA-INPE,SP,Billings,-23.776259,-46.536927,2021-10-22,7.68,,1.61,0.41454,1.9006009
Billings_2021_10,4953,Billings_10_2021_Ponto_02,0.0020287361803716,0.0027976851195327,0.0054093431793724,0.0028919527792509,0.0003059646420349,68,LabISA-INPE,SP,Billings,-23.780615,-46.547828,2021-10-22,,,1.69,,1.773015
Billings_2021_10,4954,Billings_10_2021_Ponto_03,0.0031313653547083,0.0043064814452761,0.0078663152838101,0.0043800561999287,0.0006829598530663,68,LabISA-INPE,SP,Billings,-23.781967,-46.572118,2021-10-22,,,1.48,,1.3955929
Billings_2021_10,4955,Billings_10_2021_Ponto_04,0.0028636810431315,0.0041477497909346,0.0083048571374032,0.0048304845490275,0.0007140089340538,68,LabISA-INPE,SP,Billings,-23.791409,-46.600828,2021-10-22,,,1.2,,1.0543094
Billings_2021_10,4956,Billings_10_2021_Ponto_05,0.0033764057020503,0.004937642940868,0.0099319697130325,0.0060135206405925,0.001562275742533,68,LabISA-INPE,SP,Billings,-23.793275,-46.609175,2021-10-22,23.05,,1.11,0.64484,0.8557203
Billings_2021_10,4957,Billings_10_2021_Ponto_06,0.0031757142657,0.0046493721474386,0.0095443586521627,0.0059581517648612,0.0009747738130992,68,LabISA-INPE,SP,Billings,-23.789649,-46.615119,2021-10-22,,,1.06,,0.79579234
Billings_2021_10,4958,Billings_10_2021_Ponto_07,0.0037920087575398,0.0057125620630725,0.0114845072764325,0.0070315265401842,0.0026436950065346,68,LabISA-INPE,SP,Billings,-23.779478,-46.627994,2021-10-22,,,1.06,,0.71552265
Billings_2021_10,4959,Billings_10_2021_Ponto_08,0.0037495897656103,0.0053596945823571,0.0106927691765196,0.0067413502793827,0.0014687924958215,68,LabISA-INPE,SP,Billings,-23.775702,-46.630955,2021-10-22,,,0.81,,0.7101964
Billings_2021_10,4960,Billings_10_2021_Ponto_09,0.0039435242775456,0.0058039763209653,0.011618499892989,0.0070289116118607,0.0017780633895274,68,LabISA-INPE,SP,Billings,-23.771217,-46.63471,2021-10-22,35.75,,0.96,0.66787,0.7395748
Billings_2021_10,4961,Billings_10_2021_Ponto_10,0.0034774445094062,0.0053411074494745,0.0112813850660397,0.0067072187047236,0.0016806375631535,68,LabISA-INPE,SP,Billings,-23.766797,-46.638894,2021-10-22,,,1.0,,0.7472898
Billings_2021_10,4962,Billings_10_2021_Ponto_11,0.0038270318597302,0.0057217084376872,0.0120462873492501,0.0070777854681446,0.001973297800697,68,LabISA-INPE,SP,Billings,-23.763192,-46.6431,2021-10-22,,,1.02,,0.7388645
Billings_2021_10,4963,Billings_10_2021_Ponto_12,0.0036643555374853,0.0056626023943048,0.0126084290996463,0.0070430470059421,0.0034089525020103,68,LabISA-INPE,SP,Billings,-23.753943,-46.647413,2021-10-22,,,0.87,,0.7784096
Billings_2021_10,4964,Billings_10_2021_Ponto_13,0.0037267264863633,0.0056976833008006,0.0123446479887526,0.0070947855475916,0.0024789670311641,68,LabISA-INPE,SP,Billings,-23.744137,-46.650267,2021-10-22,,,0.87,,0.7516279
Billings_2021_10,4965,Billings_10_2021_Ponto_14,0.0033208782100399,0.0050102771307645,0.0113958938593213,0.0061082459293838,0.0017640096090255,68,LabISA-INPE,SP,Billings,-23.733442,-46.653492,2021-10-22,,,0.9,,0.958375
Billings_2021_10,4966,Billings_10_2021_Ponto_15,0.0036202121805488,0.0053562309480603,0.0121617794494426,0.0062984883235459,0.0029143021044535,68,LabISA-INPE,SP,Billings,-23.713238,-46.667476,2021-10-22,103.8,,0.77,0.82908,1.0445483
Billings_2021_10,4967,Billings_10_2021_Ponto_16,0.0040934843338711,0.0057436743746944,0.0111857925459802,0.0070364675954228,0.0015174180616064,68,LabISA-INPE,SP,Billings,-23.771367,-46.637435,2021-10-22,36.98,,0.73,0.64484,0.70256567
Billings_2021_10,4968,Billings_10_2021_Ponto_17,0.0048376887302068,0.0077255416395015,0.0181495779665384,0.0095981614516345,0.0033110470522225,68,LabISA-INPE,SP,Billings,-23.793833,-46.624925,2021-10-22,71.5,,0.7,0.62181,0.67603195
Billings_2021_10,4969,Billings_10_2021_Ponto_18,0.0047308150105074,0.0070583558174448,0.0145794220332197,0.0087997574380886,0.0017534053769454,68,LabISA-INPE,SP,Billings,-23.806429,-46.62529,2021-10-22,,,0.88,,0.59500813
Billings_2021_10,4970,Billings_10_2021_Ponto_19,0.0047040240591597,0.0067821300676715,0.0132059783484964,0.0082507676232827,0.0014149349031202,68,LabISA-INPE,SP,Billings,-23.808961,-46.62677,2021-10-22,,,0.97,,0.62698835
Billings_2021_10,4971,Billings_10_2021_Ponto_20,0.004530588337144,0.0065742384236143,0.0131088859693091,0.0083576575148388,0.001397021588855,68,LabISA-INPE,SP,Billings,-23.812051,-46.627393,2021-10-22,,,0.9,,0.5803443
Billings_2021_10,4972,Billings_10_2021_Ponto_21,0.0053122131060767,0.0080428658539548,0.0162093376286248,0.0096731644472653,0.001814723453759,68,LabISA-INPE,SP,Billings,-23.82064,-46.630399,2021-10-22,29.4,,0.75,0.64484,0.5932653
Billings_2021_10,4973,Billings_10_2021_Ponto_22,0.0046891245784862,0.007172619938046,0.0151829724410787,0.0092939534992638,0.0018652905544297,68,LabISA-INPE,SP,Billings,-23.836148,-46.643658,2021-10-22,39.43,,0.7,0.62181,0.5573288
Promissao_2021_04,5134,Promissao_10_2021_Ponto_07,0.0147844468961171,0.0156417440205538,0.0205538042694219,0.0141460743192789,0.0080007470516042,1,LabISA-INPE,SP,Promissao,-21.36472,-49.59626,2021-04-10,50.04,8.333,1.03,,0.4075967
Promissao_2021_04,5135,Promissao_10_2021_Ponto_08,0.0065173173315468,0.0075206332778994,0.0114386550798556,0.0064510700330931,0.0028054581744299,1,LabISA-INPE,SP,Promissao,-21.3906,-49.59,2021-04-10,47.29,6.889,1.33,,1.4461856
Promissao_2021_04,5136,Promissao_10_2021_Ponto_09,0.0079136382865149,0.0088248761643175,0.0125270519465681,0.0076545438847929,0.0038752703945998,1,LabISA-INPE,SP,Promissao,-21.41588,-49.5634,2021-04-10,40.24,6.889,1.16,,1.1665795
Promissao_2021_06,5137,Promissao_10_2021_Ponto_13,0.0043046094060541,0.0056138111019576,0.0107527421639472,0.0062393384684592,0.0024042914383869,1,LabISA-INPE,SP,Promissao,-21.55149,-49.38526,2021-06-10,63.36,12.333,1.03,,0.96919835
Promissao_2021_06,5138,Promissao_10_2021_Ponto_14,0.0054006976055176,0.0072129724044324,0.0151289586428513,0.0081284998975744,0.0044859451936217,1,LabISA-INPE,SP,Promissao,-21.58436,-49.33157,2021-06-10,142.5,21.556,0.8,,0.8469884
Promissao_2021_06,5139,Promissao_10_2021_Ponto_15,0.0051766953481303,0.0060667594402025,0.0098805679747182,0.0061536902480404,0.0018941598692501,1,LabISA-INPE,SP,Promissao,-21.60579,-49.28928,2021-06-10,30.89,11.0,1.08,,1.2785378
Promissao_2021_06,5140,Promissao_10_2021_Ponto_16,0.0049093093232265,0.0068375853614721,0.014721664100015,0.0075853017008843,0.0044693588722588,1,LabISA-INPE,SP,Promissao,-21.6353,-49.29278,2021-06-10,92.67,14.556,0.84,,0.97954965
Promissao_2021_06,5141,Promissao_10_2021_Ponto_17,0.0058465352243882,0.0076506338852387,0.0152809886024775,0.0081342936101571,0.0052708724353037,1,LabISA-INPE,SP,Promissao,-21.6701,-49.24298,2021-06-10,183.47,,0.63,,0.9159907
Promissao_2021_06,5142,Promissao_10_2021_Ponto_18,0.0065367107606899,0.0085551314399558,0.016686436000088,0.0090590556253343,0.0061768798942771,1,LabISA-INPE,SP,Promissao,-21.66287,-49.20811,2021-06-10,163.24,28.222,0.55,,0.8144039
Promissao_2021_04,5143,Promissao_10_2021_Ponto_barragem,0.0026688561412613,0.0042467753526473,0.0101875631032253,0.004344341408173,0.0010081924918797,1,LabISA-INPE,SP,Promissao,-21.42117,-49.53255,2021-04-10,66.89,10.889,1.07,,1.6199973
Vietnam2_2019_04,5280,AGID_2192,0.0028909762459642,0.0040315928869182,0.0088115934289867,0.0051229828441683,0.0,AGID_2192,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,93.0,,0.31,,0.9343248
Vietnam2_2019_04,5281,AGID_2193,0.0064298317091566,0.0085089090546411,0.0169648822424909,0.0103158476559446,0.0,AGID_2193,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,97.0,,0.33,,0.5688555
Vietnam2_2019_04,5282,AGID_2194,0.0011802286125715,0.003070970268924,0.0094884176470361,0.005639183364234,0.0,AGID_2194,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.0,,0.356666667,,0.5019799
Vietnam2_2019_04,5283,AGID_2195,0.005729734652498,0.0070611907314345,0.0118674968600888,0.0073776817169656,0.0,AGID_2195,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,76.7,,0.29,,1.0724452
Vietnam2_2019_04,5284,AGID_2196,0.0044879772877344,0.0071182465486609,0.0165052425325329,0.0117806431352609,0.0,AGID_2196,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.5,,0.308,,0.48060143
Vietnam2_2019_04,5285,AGID_2197,0.0044892182086419,0.006368319568193,0.0136735980999539,0.0099495410737231,0.0,AGID_2197,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,90.5,,0.36,,0.51411074
Vietnam2_2019_04,5286,AGID_2198,0.0015409932669766,0.0038880449590069,0.014441869530878,0.0125925736981122,0.0,AGID_2198,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,92.3,,0.44,,0.50667775
Vietnam2_2019_04,5287,AGID_2199,0.0056936695802587,0.0096782121093181,0.0173794524438699,0.0116380049840875,0.0,AGID_2199,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.7,,0.315,,0.49483782
Vietnam2_2019_04,5288,AGID_2200,0.0037247723498105,0.0054999029882594,0.0122541468689424,0.0083237991022473,0.0,AGID_2200,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,117.0,,0.29,,0.52207136
Vietnam2_2019_04,5289,AGID_2201,0.0018573469490918,0.0041542541460267,0.0133815194662182,0.0070864988106664,0.0,AGID_2201,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,113.7,,0.215,,0.47985792
Vietnam2_2019_04,5290,AGID_2202,0.001036067222793,0.0029296226813919,0.0093601588718077,0.0058379146410713,0.0,AGID_2202,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,115.0,,0.255,,0.49715567
Vietnam2_2019_04,5291,AGID_2203,0.0016020890776519,0.0043407336548441,0.0131894028108504,0.008725434367445,0.0,AGID_2203,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,105.5,,0.28,,0.4774415
Vietnam2_2019_04,5292,AGID_2204,0.0006368917989977,0.0017049923612009,0.0066148386619949,0.0041361399477366,0.0,AGID_2204,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,108.6,,0.245,,0.49110854
Vietnam2_2019_04,5293,AGID_2205,0.0035243350666201,0.0045573490931572,0.0091969438219702,0.0050425193824831,0.0,AGID_2205,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.6,,0.22342,,1.2774613
Vietnam2_2019_04,5294,AGID_2206,0.0040001209460905,0.0060785423002663,0.01338772406469,0.0098000546155749,0.0,AGID_2206,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,72.3,,0.305,,0.5147565
Vietnam2_2019_04,5295,AGID_2207,0.0013582456457207,0.0044189951255596,0.0146216393466001,0.0127820766514124,0.0,AGID_2207,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,90.3,,0.47,,0.5175855
Vietnam2_2019_04,5296,AGID_2208,0.0067994729915328,0.0079047196355365,0.0133354788386174,0.008378981766613,0.0,AGID_2208,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,75.1,,0.267,,0.89959383
Vietnam2_2019_04,5297,AGID_2209,0.0023849515312845,0.0044793017088324,0.0121373657850231,0.0084606731054396,0.0,AGID_2209,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,75.4,,0.3,,0.49169976
Vietnam2_2019_04,5298,AGID_2210,0.0019176221738026,0.0034119462289452,0.0091437058446867,0.0054071058105316,0.0,AGID_2210,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,98.0,,0.333333333,,0.5458219
Vietnam2_2019_04,5299,AGID_2211,0.0036198457577447,0.0054201381306376,0.0122373358740052,0.0083507364803814,0.0,AGID_2211,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,78.1,,0.32,,0.51728487
Vietnam2_2019_04,5300,AGID_2212,0.001269465629088,0.0029181893427157,0.0089086492822543,0.0054794397586495,0.0,AGID_2212,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,88.0,,0.223,,0.51052916
Vietnam2_2019_04,5301,AGID_2213,0.001025306504129,0.0035250478977325,0.0122357107961333,0.0085667021944846,0.0,AGID_2213,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,89.8,,0.282,,0.46993393
Vietnam2_2019_04,5302,AGID_2214,0.0036568990073363,0.0049748239298036,0.0098478355380126,0.0065444988971378,0.0,AGID_2214,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,67.5,,0.365,,0.70630527
Vietnam2_2019_04,5303,AGID_2215,0.0009259945008045,0.0023079382719273,0.0072502265808843,0.0040923546457405,0.0,AGID_2215,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.0,,0.215,,0.6508539
Vietnam2_2019_04,5304,AGID_2216,0.0127580910112901,0.0139593820801564,0.0190004562003835,0.0116463784179283,0.0,AGID_2216,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,93.2,,0.35,,0.6502368
Vietnam2_2019_04,5305,AGID_2217,0.0064722083445423,0.0076431556227719,0.012640361122024,0.0072490121072035,0.0,AGID_2217,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,97.1,,0.365,,1.2258551
